2025-09-12 18:53:21 status unpacked linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 startup packages configure
2025-09-12 18:53:21 configure linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:21 status unpacked linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 status half-configured linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 status installed linux-hwe-6.8-tools-6.8.0-79:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 configure linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:21 status unpacked linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 status half-configured linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 status installed linux-hwe-6.8-headers-6.8.0-79:all 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 configure linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:21 status unpacked linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 status half-configured linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 status installed linux-tools-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 configure linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:21 status unpacked linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:21 status half-configured linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status installed linux-modules-extra-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status triggers-pending linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 configure linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:23 status unpacked linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status half-configured linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status installed linux-image-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 configure linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:23 status unpacked linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status half-configured linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status installed linux-headers-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 configure linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:23 status unpacked linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status half-configured linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status installed linux-headers-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 configure linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:23 status unpacked linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status half-configured linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 status installed linux-generic-hwe-22.04:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:23 trigproc linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1 <none>
2025-09-12 18:53:23 status half-configured linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:39 status installed linux-image-6.8.0-79-generic:amd64 6.8.0-79.79~22.04.1
2025-09-12 18:53:42 startup archives unpack
2025-09-12 18:53:42 upgrade gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.4 1.20.1-1ubuntu0.5
2025-09-12 18:53:42 status half-configured gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:42 status unpacked gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:42 status half-installed gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:42 status unpacked gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:43 startup packages configure
2025-09-12 18:53:43 configure gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.5 <none>
2025-09-12 18:53:43 status unpacked gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:43 status half-configured gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:43 status installed gstreamer1.0-alsa:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:46 startup archives unpack
2025-09-12 18:53:46 upgrade libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.4 1.20.1-1ubuntu0.5
2025-09-12 18:53:46 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:53:46 status half-configured libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:46 status unpacked libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:46 status half-installed libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:46 status unpacked libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:46 startup packages configure
2025-09-12 18:53:46 configure libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.5 <none>
2025-09-12 18:53:46 status unpacked libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:46 status half-configured libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:46 status installed libgstreamer-gl1.0-0:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:46 trigproc libc-bin:amd64 2.35-0ubuntu3.10 <none>
2025-09-12 18:53:46 status half-configured libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:53:46 status installed libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:53:50 startup archives unpack
2025-09-12 18:53:50 upgrade gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.3 1.20.3-0ubuntu1.4
2025-09-12 18:53:50 status half-configured gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.3
2025-09-12 18:53:50 status unpacked gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.3
2025-09-12 18:53:50 status half-installed gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.3
2025-09-12 18:53:50 status unpacked gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.4
2025-09-12 18:53:50 startup packages configure
2025-09-12 18:53:50 configure gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.4 <none>
2025-09-12 18:53:50 status unpacked gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.4
2025-09-12 18:53:50 status half-configured gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.4
2025-09-12 18:53:50 status installed gstreamer1.0-pulseaudio:amd64 1.20.3-0ubuntu1.4
2025-09-12 18:53:53 startup archives unpack
2025-09-12 18:53:54 upgrade gstreamer1.0-x:i386 1.20.1-1ubuntu0.4 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 status half-configured gstreamer1.0-x:i386 1.20.1-1ubuntu0.4
2025-09-12 18:53:54 status unpacked gstreamer1.0-x:i386 1.20.1-1ubuntu0.4
2025-09-12 18:53:54 status half-configured gstreamer1.0-x:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:54 status half-installed gstreamer1.0-x:i386 1.20.1-1ubuntu0.4
2025-09-12 18:53:54 status unpacked gstreamer1.0-x:i386 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 upgrade gstreamer1.0-x:amd64 1.20.1-1ubuntu0.4 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 status unpacked gstreamer1.0-x:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:54 status half-installed gstreamer1.0-x:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:53:54 status unpacked gstreamer1.0-x:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 startup packages configure
2025-09-12 18:53:54 configure gstreamer1.0-x:amd64 1.20.1-1ubuntu0.5 <none>
2025-09-12 18:53:54 status unpacked gstreamer1.0-x:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 status half-configured gstreamer1.0-x:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 status installed gstreamer1.0-x:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 configure gstreamer1.0-x:i386 1.20.1-1ubuntu0.5 <none>
2025-09-12 18:53:54 status unpacked gstreamer1.0-x:i386 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 status half-configured gstreamer1.0-x:i386 1.20.1-1ubuntu0.5
2025-09-12 18:53:54 status installed gstreamer1.0-x:i386 1.20.1-1ubuntu0.5
2025-09-12 18:53:57 startup archives unpack
2025-09-12 18:53:57 upgrade libtiff5:i386 4.3.0-6ubuntu0.10 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:53:57 status half-configured libtiff5:i386 4.3.0-6ubuntu0.10
2025-09-12 18:53:57 status unpacked libtiff5:i386 4.3.0-6ubuntu0.10
2025-09-12 18:53:57 status half-configured libtiff5:amd64 4.3.0-6ubuntu0.10
2025-09-12 18:53:57 status half-installed libtiff5:i386 4.3.0-6ubuntu0.10
2025-09-12 18:53:57 status unpacked libtiff5:i386 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 upgrade libtiff5:amd64 4.3.0-6ubuntu0.10 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 status unpacked libtiff5:amd64 4.3.0-6ubuntu0.10
2025-09-12 18:53:57 status half-installed libtiff5:amd64 4.3.0-6ubuntu0.10
2025-09-12 18:53:57 status unpacked libtiff5:amd64 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 startup packages configure
2025-09-12 18:53:57 configure libtiff5:amd64 4.3.0-6ubuntu0.11 <none>
2025-09-12 18:53:57 status unpacked libtiff5:amd64 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 status half-configured libtiff5:amd64 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 status installed libtiff5:amd64 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 configure libtiff5:i386 4.3.0-6ubuntu0.11 <none>
2025-09-12 18:53:57 status unpacked libtiff5:i386 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 status half-configured libtiff5:i386 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 status installed libtiff5:i386 4.3.0-6ubuntu0.11
2025-09-12 18:53:57 trigproc libc-bin:amd64 2.35-0ubuntu3.10 <none>
2025-09-12 18:53:57 status half-configured libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:53:58 status installed libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:54:01 startup archives unpack
2025-09-12 18:54:01 install linux-headers-5.15.0-153:all <none> 5.15.0-153.163
2025-09-12 18:54:01 status half-installed linux-headers-5.15.0-153:all 5.15.0-153.163
2025-09-12 18:54:05 status unpacked linux-headers-5.15.0-153:all 5.15.0-153.163
2025-09-12 18:54:05 install linux-headers-5.15.0-153-generic:amd64 <none> 5.15.0-153.163
2025-09-12 18:54:05 status half-installed linux-headers-5.15.0-153-generic:amd64 5.15.0-153.163
2025-09-12 18:54:06 status unpacked linux-headers-5.15.0-153-generic:amd64 5.15.0-153.163
2025-09-12 18:54:06 upgrade linux-headers-generic:amd64 5.15.0.151.151 5.15.0.153.153
2025-09-12 18:54:06 status half-configured linux-headers-generic:amd64 5.15.0.151.151
2025-09-12 18:54:06 status unpacked linux-headers-generic:amd64 5.15.0.151.151
2025-09-12 18:54:06 status half-installed linux-headers-generic:amd64 5.15.0.151.151
2025-09-12 18:54:06 status unpacked linux-headers-generic:amd64 5.15.0.153.153
2025-09-12 18:54:06 startup packages configure
2025-09-12 18:54:06 configure linux-headers-5.15.0-153:all 5.15.0-153.163 <none>
2025-09-12 18:54:06 status unpacked linux-headers-5.15.0-153:all 5.15.0-153.163
2025-09-12 18:54:06 status half-configured linux-headers-5.15.0-153:all 5.15.0-153.163
2025-09-12 18:54:06 status installed linux-headers-5.15.0-153:all 5.15.0-153.163
2025-09-12 18:54:06 configure linux-headers-5.15.0-153-generic:amd64 5.15.0-153.163 <none>
2025-09-12 18:54:06 status unpacked linux-headers-5.15.0-153-generic:amd64 5.15.0-153.163
2025-09-12 18:54:06 status half-configured linux-headers-5.15.0-153-generic:amd64 5.15.0-153.163
2025-09-12 18:54:06 status installed linux-headers-5.15.0-153-generic:amd64 5.15.0-153.163
2025-09-12 18:54:06 configure linux-headers-generic:amd64 5.15.0.153.153 <none>
2025-09-12 18:54:06 status unpacked linux-headers-generic:amd64 5.15.0.153.153
2025-09-12 18:54:06 status half-configured linux-headers-generic:amd64 5.15.0.153.153
2025-09-12 18:54:06 status installed linux-headers-generic:amd64 5.15.0.153.153
2025-09-12 18:54:10 startup archives unpack
2025-09-12 18:54:10 upgrade linux-firmware:all 20220329.git681281e4-0ubuntu3.37 20220329.git681281e4-0ubuntu3.39
2025-09-12 18:54:10 status half-configured linux-firmware:all 20220329.git681281e4-0ubuntu3.37
2025-09-12 18:54:10 status unpacked linux-firmware:all 20220329.git681281e4-0ubuntu3.37
2025-09-12 18:54:10 status half-installed linux-firmware:all 20220329.git681281e4-0ubuntu3.37
2025-09-12 18:54:14 status unpacked linux-firmware:all 20220329.git681281e4-0ubuntu3.39
2025-09-12 18:54:14 startup packages configure
2025-09-12 18:54:14 configure linux-firmware:all 20220329.git681281e4-0ubuntu3.39 <none>
2025-09-12 18:54:14 status unpacked linux-firmware:all 20220329.git681281e4-0ubuntu3.39
2025-09-12 18:54:14 status half-configured linux-firmware:all 20220329.git681281e4-0ubuntu3.39
2025-09-12 18:54:50 status installed linux-firmware:all 20220329.git681281e4-0ubuntu3.39
2025-09-12 18:54:54 startup archives unpack
2025-09-12 18:54:54 upgrade gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.4 1.20.1-1ubuntu0.5
2025-09-12 18:54:54 status half-configured gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:54:54 status unpacked gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:54:54 status half-installed gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:54:54 status triggers-pending man-db:amd64 2.10.2-1
2025-09-12 18:54:54 status unpacked gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:54:54 startup packages configure
2025-09-12 18:54:54 configure gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.5 <none>
2025-09-12 18:54:54 status unpacked gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:54:54 status half-configured gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:54:54 status installed gstreamer1.0-plugins-base-apps:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:54:54 trigproc man-db:amd64 2.10.2-1 <none>
2025-09-12 18:54:54 status half-configured man-db:amd64 2.10.2-1
2025-09-12 18:54:54 status installed man-db:amd64 2.10.2-1
2025-09-12 18:54:58 startup archives unpack
2025-09-12 18:54:58 upgrade libpq5:amd64 14.18-0ubuntu0.22.04.1 14.19-0ubuntu0.22.04.1
2025-09-12 18:54:58 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:54:58 status half-configured libpq5:amd64 14.18-0ubuntu0.22.04.1
2025-09-12 18:54:58 status unpacked libpq5:amd64 14.18-0ubuntu0.22.04.1
2025-09-12 18:54:58 status half-installed libpq5:amd64 14.18-0ubuntu0.22.04.1
2025-09-12 18:54:58 status unpacked libpq5:amd64 14.19-0ubuntu0.22.04.1
2025-09-12 18:54:58 startup packages configure
2025-09-12 18:54:58 configure libpq5:amd64 14.19-0ubuntu0.22.04.1 <none>
2025-09-12 18:54:58 status unpacked libpq5:amd64 14.19-0ubuntu0.22.04.1
2025-09-12 18:54:58 status half-configured libpq5:amd64 14.19-0ubuntu0.22.04.1
2025-09-12 18:54:58 status installed libpq5:amd64 14.19-0ubuntu0.22.04.1
2025-09-12 18:54:58 trigproc libc-bin:amd64 2.35-0ubuntu3.10 <none>
2025-09-12 18:54:58 status half-configured libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:54:58 status installed libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:55:02 startup archives unpack
2025-09-12 18:55:02 upgrade cups-ppdc:amd64 2.4.1op1-1ubuntu4.11 2.4.1op1-1ubuntu4.12
2025-09-12 18:55:02 status half-configured cups-ppdc:amd64 2.4.1op1-1ubuntu4.11
2025-09-12 18:55:02 status unpacked cups-ppdc:amd64 2.4.1op1-1ubuntu4.11
2025-09-12 18:55:02 status half-installed cups-ppdc:amd64 2.4.1op1-1ubuntu4.11
2025-09-12 18:55:02 status triggers-pending man-db:amd64 2.10.2-1
2025-09-12 18:55:02 status unpacked cups-ppdc:amd64 2.4.1op1-1ubuntu4.12
2025-09-12 18:55:02 startup packages configure
2025-09-12 18:55:02 configure cups-ppdc:amd64 2.4.1op1-1ubuntu4.12 <none>
2025-09-12 18:55:02 status unpacked cups-ppdc:amd64 2.4.1op1-1ubuntu4.12
2025-09-12 18:55:02 status half-configured cups-ppdc:amd64 2.4.1op1-1ubuntu4.12
2025-09-12 18:55:02 status installed cups-ppdc:amd64 2.4.1op1-1ubuntu4.12
2025-09-12 18:55:02 trigproc man-db:amd64 2.10.2-1 <none>
2025-09-12 18:55:02 status half-configured man-db:amd64 2.10.2-1
2025-09-12 18:55:02 status installed man-db:amd64 2.10.2-1
2025-09-12 18:55:06 startup archives unpack
2025-09-12 18:55:06 upgrade python3-problem-report:all 2.20.11-0ubuntu82.9 2.20.11-0ubuntu82.10
2025-09-12 18:55:06 status half-configured python3-problem-report:all 2.20.11-0ubuntu82.9
2025-09-12 18:55:06 status unpacked python3-problem-report:all 2.20.11-0ubuntu82.9
2025-09-12 18:55:06 status half-installed python3-problem-report:all 2.20.11-0ubuntu82.9
2025-09-12 18:55:06 status unpacked python3-problem-report:all 2.20.11-0ubuntu82.10
2025-09-12 18:55:06 startup packages configure
2025-09-12 18:55:06 configure python3-problem-report:all 2.20.11-0ubuntu82.10 <none>
2025-09-12 18:55:06 status unpacked python3-problem-report:all 2.20.11-0ubuntu82.10
2025-09-12 18:55:06 status half-configured python3-problem-report:all 2.20.11-0ubuntu82.10
2025-09-12 18:55:07 status installed python3-problem-report:all 2.20.11-0ubuntu82.10
2025-09-12 18:55:10 startup archives unpack
2025-09-12 18:55:10 upgrade gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.4 1.20.1-1ubuntu0.5
2025-09-12 18:55:10 status half-configured gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:55:10 status unpacked gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:55:10 status half-installed gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.4
2025-09-12 18:55:11 status unpacked gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:55:11 startup packages configure
2025-09-12 18:55:11 configure gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.5 <none>
2025-09-12 18:55:11 status unpacked gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:55:11 status half-configured gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:55:11 status installed gstreamer1.0-gl:amd64 1.20.1-1ubuntu0.5
2025-09-12 18:55:14 startup archives unpack
2025-09-12 18:55:15 upgrade libudisks2-0:amd64 2.9.4-1ubuntu2.2 2.9.4-1ubuntu2.3
2025-09-12 18:55:15 status triggers-pending libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:55:15 status half-configured libudisks2-0:amd64 2.9.4-1ubuntu2.2
2025-09-12 18:55:15 status unpacked libudisks2-0:amd64 2.9.4-1ubuntu2.2
2025-09-12 18:55:15 status half-installed libudisks2-0:amd64 2.9.4-1ubuntu2.2
2025-09-12 18:55:15 status unpacked libudisks2-0:amd64 2.9.4-1ubuntu2.3
2025-09-12 18:55:15 startup packages configure
2025-09-12 18:55:15 configure libudisks2-0:amd64 2.9.4-1ubuntu2.3 <none>
2025-09-12 18:55:15 status unpacked libudisks2-0:amd64 2.9.4-1ubuntu2.3
2025-09-12 18:55:15 status half-configured libudisks2-0:amd64 2.9.4-1ubuntu2.3
2025-09-12 18:55:15 status installed libudisks2-0:amd64 2.9.4-1ubuntu2.3
2025-09-12 18:55:15 trigproc libc-bin:amd64 2.35-0ubuntu3.10 <none>
2025-09-12 18:55:15 status half-configured libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:55:15 status installed libc-bin:amd64 2.35-0ubuntu3.10
2025-09-12 18:55:19 startup packages remove
2025-09-12 18:55:19 status installed linux-modules-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:19 remove linux-modules-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1 <none>
2025-09-12 18:55:19 status half-configured linux-modules-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:19 status half-installed linux-modules-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:23 status config-files linux-modules-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:23 startup packages configure
2025-09-12 18:55:27 startup packages remove
2025-09-12 18:55:27 status installed linux-headers-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:27 remove linux-headers-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1 <none>
2025-09-12 18:55:27 status half-configured linux-headers-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:27 status half-installed linux-headers-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:27 status config-files linux-headers-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:27 status not-installed linux-headers-6.8.0-64-generic:amd64 <none>
2025-09-12 18:55:27 startup packages configure
2025-09-12 18:55:31 startup packages remove
2025-09-12 18:55:31 status installed linux-objects-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:31 remove linux-objects-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1 <none>
2025-09-12 18:55:31 status half-configured linux-objects-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:31 status half-installed linux-objects-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:33 status config-files linux-objects-nvidia-550-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:33 startup packages configure
2025-09-12 18:55:36 startup packages remove
2025-09-12 18:55:36 status installed linux-modules-extra-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:36 remove linux-modules-extra-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1 <none>
2025-09-12 18:55:36 status half-configured linux-modules-extra-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:36 status half-installed linux-modules-extra-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:37 status config-files linux-modules-extra-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:38 startup packages configure
2025-09-12 18:55:41 startup packages remove
2025-09-12 18:55:41 status installed linux-hwe-6.8-headers-6.8.0-64:all 6.8.0-64.67~22.04.1
2025-09-12 18:55:41 remove linux-hwe-6.8-headers-6.8.0-64:all 6.8.0-64.67~22.04.1 <none>
2025-09-12 18:55:41 status half-configured linux-hwe-6.8-headers-6.8.0-64:all 6.8.0-64.67~22.04.1
2025-09-12 18:55:41 status half-installed linux-hwe-6.8-headers-6.8.0-64:all 6.8.0-64.67~22.04.1
2025-09-12 18:55:43 status config-files linux-hwe-6.8-headers-6.8.0-64:all 6.8.0-64.67~22.04.1
2025-09-12 18:55:43 status not-installed linux-hwe-6.8-headers-6.8.0-64:all <none>
2025-09-12 18:55:43 startup packages configure
2025-09-12 18:55:46 startup packages remove
2025-09-12 18:55:46 status installed linux-headers-5.15.0-151-generic:amd64 5.15.0-151.161
2025-09-12 18:55:46 remove linux-headers-5.15.0-151-generic:amd64 5.15.0-151.161 <none>
2025-09-12 18:55:46 status half-configured linux-headers-5.15.0-151-generic:amd64 5.15.0-151.161
2025-09-12 18:55:46 status half-installed linux-headers-5.15.0-151-generic:amd64 5.15.0-151.161
2025-09-12 18:55:47 status config-files linux-headers-5.15.0-151-generic:amd64 5.15.0-151.161
2025-09-12 18:55:47 status not-installed linux-headers-5.15.0-151-generic:amd64 <none>
2025-09-12 18:55:47 startup packages configure
2025-09-12 18:55:51 startup packages remove
2025-09-12 18:55:51 status installed linux-signatures-nvidia-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:51 remove linux-signatures-nvidia-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1 <none>
2025-09-12 18:55:51 status half-configured linux-signatures-nvidia-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:51 status half-installed linux-signatures-nvidia-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:51 status config-files linux-signatures-nvidia-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1+1
2025-09-12 18:55:51 status not-installed linux-signatures-nvidia-6.8.0-64-generic:amd64 <none>
2025-09-12 18:55:51 startup packages configure
2025-09-12 18:55:55 startup packages remove
2025-09-12 18:55:55 status installed linux-image-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:55 remove linux-image-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1 <none>
2025-09-12 18:55:55 status half-configured linux-image-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:55 status half-installed linux-image-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:58 status config-files linux-image-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:58 status installed linux-modules-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:58 remove linux-modules-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1 <none>
2025-09-12 18:55:58 status half-configured linux-modules-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:58 status half-installed linux-modules-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:58 status config-files linux-modules-6.8.0-64-generic:amd64 6.8.0-64.67~22.04.1
2025-09-12 18:55:58 startup packages configure
