2025-09-13 19:50:39 status unpacked gpg:amd64 2.4.4-2ubuntu23.1
2025-09-13 19:50:39 upgrade gpgconf:amd64 2.4.4-2ubuntu23 2.4.4-2ubuntu23.1
2025-09-13 19:50:39 status half-configured gpgconf:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:39 status unpacked gpgconf:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:39 status half-installed gpgconf:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:39 status unpacked gpgconf:amd64 2.4.4-2ubuntu23.1
2025-09-13 19:50:39 upgrade gnupg:all 2.4.4-2ubuntu23 2.4.4-2ubuntu23.1
2025-09-13 19:50:39 status half-configured gnupg:all 2.4.4-2ubuntu23
2025-09-13 19:50:39 status unpacked gnupg:all 2.4.4-2ubuntu23
2025-09-13 19:50:39 status half-installed gnupg:all 2.4.4-2ubuntu23
2025-09-13 19:50:39 status triggers-pending install-info:amd64 7.1.1-1
2025-09-13 19:50:39 status unpacked gnupg:all 2.4.4-2ubuntu23.1
2025-09-13 19:50:39 upgrade keyboxd:amd64 2.4.4-2ubuntu23 2.4.4-2ubuntu23.1
2025-09-13 19:50:39 status half-configured keyboxd:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:39 status unpacked keyboxd:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:39 status half-installed keyboxd:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:39 status unpacked keyboxd:amd64 2.4.4-2ubuntu23.1
2025-09-13 19:50:40 upgrade gpgv:amd64 2.4.4-2ubuntu23 2.4.4-2ubuntu23.1
2025-09-13 19:50:40 status half-configured gpgv:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:40 status unpacked gpgv:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:40 status half-installed gpgv:amd64 2.4.4-2ubuntu23
2025-09-13 19:50:40 status unpacked gpgv:amd64 2.4.4-2ubuntu23.1
2025-09-13 19:50:40 startup packages configure
2025-09-13 19:50:40 configure gpgv:amd64 2.4.4-2ubuntu23.1 <none>
2025-09-13 19:50:40 status unpacked gpgv:amd64 2.4.4-2ubuntu23.1
2025-09-13 19:50:40 status half-configured gpgv:amd64 2.4.4-2ubuntu23.1
2025-09-13 19:50:40 status installed gpgv:amd64 2.4.4-2ubuntu23.1
2025-09-13 19:50:40 startup archives unpack
2025-09-13 19:50:40 upgrade iputils-ping:amd64 3:20240905-1ubuntu1 3:20240905-1ubuntu1.1
2025-09-13 19:50:40 status half-configured iputils-ping:amd64 3:20240905-1ubuntu1
2025-09-13 19:50:40 status unpacked iputils-ping:amd64 3:20240905-1ubuntu1
2025-09-13 19:50:40 status half-installed iputils-ping:amd64 3:20240905-1ubuntu1
2025-09-13 19:50:40 status unpacked iputils-ping:amd64 3:20240905-1ubuntu1.1
2025-09-13 19:50:40 upgrade libxml2:amd64 2.12.7+dfsg+really2.9.14-0.4 2.12.7+dfsg+really2.9.14-0.4ubuntu0.3
2025-09-13 19:50:40 status half-configured libxml2:amd64 2.12.7+dfsg+really2.9.14-0.4
2025-09-13 19:50:40 status unpacked libxml2:amd64 2.12.7+dfsg+really2.9.14-0.4
2025-09-13 19:50:40 status half-installed libxml2:amd64 2.12.7+dfsg+really2.9.14-0.4
2025-09-13 19:50:40 status unpacked libxml2:amd64 2.12.7+dfsg+really2.9.14-0.4ubuntu0.3
2025-09-13 19:50:40 upgrade locales:all 2.41-6ubuntu1 2.41-6ubuntu1.1
2025-09-13 19:50:40 status half-configured locales:all 2.41-6ubuntu1
2025-09-13 19:50:40 status unpacked locales:all 2.41-6ubuntu1
2025-09-13 19:50:40 status half-installed locales:all 2.41-6ubuntu1
2025-09-13 19:50:41 status unpacked locales:all 2.41-6ubuntu1.1
2025-09-13 19:50:41 upgrade sudo:amd64 1.9.16p2-1ubuntu1 1.9.16p2-1ubuntu1.1
2025-09-13 19:50:41 status half-configured sudo:amd64 1.9.16p2-1ubuntu1
2025-09-13 19:50:42 status unpacked sudo:amd64 1.9.16p2-1ubuntu1
2025-09-13 19:50:42 status half-installed sudo:amd64 1.9.16p2-1ubuntu1
2025-09-13 19:50:42 status unpacked sudo:amd64 1.9.16p2-1ubuntu1.1
2025-09-13 19:50:42 upgrade bind9-host:amd64 1:9.20.4-3ubuntu1 1:9.20.4-3ubuntu1.2
2025-09-13 19:50:42 status half-configured bind9-host:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status unpacked bind9-host:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status half-installed bind9-host:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status unpacked bind9-host:amd64 1:9.20.4-3ubuntu1.2
2025-09-13 19:50:42 upgrade bind9-dnsutils:amd64 1:9.20.4-3ubuntu1 1:9.20.4-3ubuntu1.2
2025-09-13 19:50:42 status half-configured bind9-dnsutils:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status unpacked bind9-dnsutils:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status half-installed bind9-dnsutils:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status unpacked bind9-dnsutils:amd64 1:9.20.4-3ubuntu1.2
2025-09-13 19:50:42 upgrade bind9-libs:amd64 1:9.20.4-3ubuntu1 1:9.20.4-3ubuntu1.2
2025-09-13 19:50:42 status half-configured bind9-libs:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status unpacked bind9-libs:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status half-installed bind9-libs:amd64 1:9.20.4-3ubuntu1
2025-09-13 19:50:42 status unpacked bind9-libs:amd64 1:9.20.4-3ubuntu1.2
2025-09-13 19:50:42 upgrade iputils-tracepath:amd64 3:20240905-1ubuntu1 3:20240905-1ubuntu1.1
2025-09-13 19:50:42 status half-configured iputils-tracepath:amd64 3:20240905-1ubuntu1
2025-09-13 19:50:42 status unpacked iputils-tracepath:amd64 3:20240905-1ubuntu1
2025-09-13 19:50:42 status half-installed iputils-tracepath:amd64 3:20240905-1ubuntu1
2025-09-13 19:50:42 status unpacked iputils-tracepath:amd64 3:20240905-1ubuntu1.1
2025-09-13 19:50:42 upgrade openssh-client:amd64 1:9.9p1-3ubuntu3 1:9.9p1-3ubuntu3.1
2025-09-13 19:50:42 status half-configured openssh-client:amd64 1:9.9p1-3ubuntu3
2025-09-13 19:50:42 status unpacked openssh-client:amd64 1:9.9p1-3ubuntu3
2025-09-13 19:50:42 status half-installed openssh-client:amd64 1:9.9p1-3ubuntu3
2025-09-13 19:50:43 status unpacked openssh-client:amd64 1:9.9p1-3ubuntu3.1
2025-09-13 19:50:43 upgrade apport-gtk:all 2.32.0-0ubuntu5 2.32.0-0ubuntu5.3
2025-09-13 19:50:43 status half-configured apport-gtk:all 2.32.0-0ubuntu5
2025-09-13 19:50:43 status unpacked apport-gtk:all 2.32.0-0ubuntu5
2025-09-13 19:50:43 status half-installed apport-gtk:all 2.32.0-0ubuntu5
2025-09-13 19:50:43 status unpacked apport-gtk:all 2.32.0-0ubuntu5.3
2025-09-13 19:50:43 upgrade python3-urllib3:all 2.3.0-2 2.3.0-2ubuntu0.1
2025-09-13 19:50:43 status half-configured python3-urllib3:all 2.3.0-2
2025-09-13 19:50:43 status unpacked python3-urllib3:all 2.3.0-2
2025-09-13 19:50:43 status half-installed python3-urllib3:all 2.3.0-2
2025-09-13 19:50:43 status unpacked python3-urllib3:all 2.3.0-2ubuntu0.1
2025-09-13 19:50:44 upgrade python3-requests:all 2.32.3+dfsg-4ubuntu1 2.32.3+dfsg-4ubuntu1.1
2025-09-13 19:50:44 status half-configured python3-requests:all 2.32.3+dfsg-4ubuntu1
2025-09-13 19:50:44 status unpacked python3-requests:all 2.32.3+dfsg-4ubuntu1
2025-09-13 19:50:44 status half-installed python3-requests:all 2.32.3+dfsg-4ubuntu1
2025-09-13 19:50:44 status unpacked python3-requests:all 2.32.3+dfsg-4ubuntu1.1
2025-09-13 19:50:44 upgrade cloud-init-base:all 25.1.1-0ubuntu2 25.1.4-0ubuntu0~25.04.1
2025-09-13 19:50:44 status half-configured cloud-init-base:all 25.1.1-0ubuntu2
2025-09-13 19:50:44 status unpacked cloud-init-base:all 25.1.1-0ubuntu2
2025-09-13 19:50:44 status half-installed cloud-init-base:all 25.1.1-0ubuntu2
2025-09-13 19:50:44 status triggers-pending rsyslog:amd64 8.2412.0-2ubuntu2
2025-09-13 19:50:45 status unpacked cloud-init-base:all 25.1.4-0ubuntu0~25.04.1
2025-09-13 19:50:45 upgrade libgdk-pixbuf2.0-common:all 2.42.12+dfsg-2 2.42.12+dfsg-2ubuntu0.1
2025-09-13 19:50:45 status half-configured libgdk-pixbuf2.0-common:all 2.42.12+dfsg-2
2025-09-13 19:50:45 status unpacked libgdk-pixbuf2.0-common:all 2.42.12+dfsg-2
2025-09-13 19:50:45 status half-installed libgdk-pixbuf2.0-common:all 2.42.12+dfsg-2
2025-09-13 19:50:45 status unpacked libgdk-pixbuf2.0-common:all 2.42.12+dfsg-2ubuntu0.1
2025-09-13 19:50:45 upgrade libgdk-pixbuf-2.0-0:amd64 2.42.12+dfsg-2 2.42.12+dfsg-2ubuntu0.1
2025-09-13 19:50:45 status half-configured libgdk-pixbuf-2.0-0:amd64 2.42.12+dfsg-2
2025-09-13 19:50:45 status unpacked libgdk-pixbuf-2.0-0:amd64 2.42.12+dfsg-2
2025-09-13 19:50:45 status half-installed libgdk-pixbuf-2.0-0:amd64 2.42.12+dfsg-2
2025-09-13 19:50:45 status unpacked libgdk-pixbuf-2.0-0:amd64 2.42.12+dfsg-2ubuntu0.1
2025-09-13 19:50:46 upgrade gir1.2-gdkpixbuf-2.0:amd64 2.42.12+dfsg-2 2.42.12+dfsg-2ubuntu0.1
2025-09-13 19:50:46 status half-configured gir1.2-gdkpixbuf-2.0:amd64 2.42.12+dfsg-2
2025-09-13 19:50:46 status unpacked gir1.2-gdkpixbuf-2.0:amd64 2.42.12+dfsg-2
2025-09-13 19:50:46 status half-installed gir1.2-gdkpixbuf-2.0:amd64 2.42.12+dfsg-2
2025-09-13 19:50:46 status unpacked gir1.2-gdkpixbuf-2.0:amd64 2.42.12+dfsg-2ubuntu0.1
2025-09-13 19:50:46 upgrade gir1.2-webkit2-4.1:amd64 2.48.1-1ubuntu1 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:46 status half-configured gir1.2-webkit2-4.1:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status unpacked gir1.2-webkit2-4.1:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status half-installed gir1.2-webkit2-4.1:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status unpacked gir1.2-webkit2-4.1:amd64 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:46 upgrade gir1.2-javascriptcoregtk-4.1:amd64 2.48.1-1ubuntu1 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:46 status half-configured gir1.2-javascriptcoregtk-4.1:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status unpacked gir1.2-javascriptcoregtk-4.1:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status half-installed gir1.2-javascriptcoregtk-4.1:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status unpacked gir1.2-javascriptcoregtk-4.1:amd64 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:46 upgrade libwebkit2gtk-4.1-0:amd64 2.48.1-1ubuntu1 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:46 status half-configured libwebkit2gtk-4.1-0:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status unpacked libwebkit2gtk-4.1-0:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:46 status half-installed libwebkit2gtk-4.1-0:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:47 status unpacked libwebkit2gtk-4.1-0:amd64 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:47 upgrade libjavascriptcoregtk-4.1-0:amd64 2.48.1-1ubuntu1 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:47 status half-configured libjavascriptcoregtk-4.1-0:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:47 status unpacked libjavascriptcoregtk-4.1-0:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:48 status half-installed libjavascriptcoregtk-4.1-0:amd64 2.48.1-1ubuntu1
2025-09-13 19:50:48 status unpacked libjavascriptcoregtk-4.1-0:amd64 2.48.5-0ubuntu0.25.04.1
2025-09-13 19:50:48 upgrade libgstreamer-plugins-base1.0-0:amd64 1.26.0-1 1.26.0-1ubuntu0.1
2025-09-13 19:50:48 status half-configured libgstreamer-plugins-base1.0-0:amd64 1.26.0-1
2025-09-13 19:50:48 status unpacked libgstreamer-plugins-base1.0-0:amd64 1.26.0-1
2025-09-13 19:50:48 status half-installed libgstreamer-plugins-base1.0-0:amd64 1.26.0-1
2025-09-13 19:50:48 status unpacked libgstreamer-plugins-base1.0-0:amd64 1.26.0-1ubuntu0.1
2025-09-13 19:50:48 upgrade gstreamer1.0-plugins-base:amd64 1.26.0-1 1.26.0-1ubuntu0.1
2025-09-13 19:50:48 status half-configured gstreamer1.0-plugins-base:amd64 1.26.0-1
2025-09-13 19:50:48 status unpacked gstreamer1.0-plugins-base:amd64 1.26.0-1
2025-09-13 19:50:48 status half-installed gstreamer1.0-plugins-base:amd64 1.26.0-1
2025-09-13 19:50:48 status unpacked gstreamer1.0-plugins-base:amd64 1.26.0-1ubuntu0.1
2025-09-13 19:50:48 upgrade gstreamer1.0-plugins-good:amd64 1.26.0-1ubuntu2 1.26.0-1ubuntu2.1
2025-09-13 19:50:48 status half-configured gstreamer1.0-plugins-good:amd64 1.26.0-1ubuntu2
2025-09-13 19:50:49 status unpacked gstreamer1.0-plugins-good:amd64 1.26.0-1ubuntu2
2025-09-13 19:50:49 status half-installed gstreamer1.0-plugins-good:amd64 1.26.0-1ubuntu2
2025-09-13 19:50:49 status unpacked gstreamer1.0-plugins-good:amd64 1.26.0-1ubuntu2.1
2025-09-13 19:50:49 upgrade libgstreamer-plugins-good1.0-0:amd64 1.26.0-1ubuntu2 1.26.0-1ubuntu2.1
2025-09-13 19:50:49 status half-configured libgstreamer-plugins-good1.0-0:amd64 1.26.0-1ubuntu2
2025-09-13 19:50:49 status unpacked libgstreamer-plugins-good1.0-0:amd64 1.26.0-1ubuntu2
2025-09-13 19:50:49 status half-installed libgstreamer-plugins-good1.0-0:amd64 1.26.0-1ubuntu2
2025-09-13 19:50:49 status unpacked libgstreamer-plugins-good1.0-0:amd64 1.26.0-1ubuntu2.1
2025-09-13 19:50:49 upgrade libvpx9:amd64 1.15.0-2 1.15.0-2ubuntu0.1
2025-09-13 19:50:49 status half-configured libvpx9:amd64 1.15.0-2
2025-09-13 19:50:49 status unpacked libvpx9:amd64 1.15.0-2
2025-09-13 19:50:49 status half-installed libvpx9:amd64 1.15.0-2
2025-09-13 19:50:49 status unpacked libvpx9:amd64 1.15.0-2ubuntu0.1
2025-09-13 19:50:49 upgrade gir1.2-soup-3.0:amd64 3.6.5-1 3.6.5-1ubuntu0.2
2025-09-13 19:50:49 status half-configured gir1.2-soup-3.0:amd64 3.6.5-1
2025-09-13 19:50:49 status unpacked gir1.2-soup-3.0:amd64 3.6.5-1
2025-09-13 19:50:49 status half-installed gir1.2-soup-3.0:amd64 3.6.5-1
2025-09-13 19:50:49 status unpacked gir1.2-soup-3.0:amd64 3.6.5-1ubuntu0.2
2025-09-13 19:50:49 upgrade libsoup-3.0-common:all 3.6.5-1 3.6.5-1ubuntu0.2
2025-09-13 19:50:49 status half-configured libsoup-3.0-common:all 3.6.5-1
2025-09-13 19:50:49 status unpacked libsoup-3.0-common:all 3.6.5-1
2025-09-13 19:50:49 status half-installed libsoup-3.0-common:all 3.6.5-1
2025-09-13 19:50:49 status unpacked libsoup-3.0-common:all 3.6.5-1ubuntu0.2
2025-09-13 19:50:49 upgrade libsoup-3.0-0:amd64 3.6.5-1 3.6.5-1ubuntu0.2
2025-09-13 19:50:49 status half-configured libsoup-3.0-0:amd64 3.6.5-1
2025-09-13 19:50:49 status unpacked libsoup-3.0-0:amd64 3.6.5-1
2025-09-13 19:50:49 status half-installed libsoup-3.0-0:amd64 3.6.5-1
2025-09-13 19:50:49 status unpacked libsoup-3.0-0:amd64 3.6.5-1ubuntu0.2
2025-09-13 19:50:50 upgrade libgstreamer-gl1.0-0:amd64 1.26.0-1 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 status half-configured libgstreamer-gl1.0-0:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked libgstreamer-gl1.0-0:amd64 1.26.0-1
2025-09-13 19:50:50 status half-installed libgstreamer-gl1.0-0:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked libgstreamer-gl1.0-0:amd64 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 upgrade gnupg-l10n:all 2.4.4-2ubuntu23 2.4.4-2ubuntu23.1
2025-09-13 19:50:50 status half-configured gnupg-l10n:all 2.4.4-2ubuntu23
2025-09-13 19:50:50 status unpacked gnupg-l10n:all 2.4.4-2ubuntu23
2025-09-13 19:50:50 status half-installed gnupg-l10n:all 2.4.4-2ubuntu23
2025-09-13 19:50:50 status unpacked gnupg-l10n:all 2.4.4-2ubuntu23.1
2025-09-13 19:50:50 upgrade gstreamer1.0-alsa:amd64 1.26.0-1 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 status half-configured gstreamer1.0-alsa:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-alsa:amd64 1.26.0-1
2025-09-13 19:50:50 status half-installed gstreamer1.0-alsa:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-alsa:amd64 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 upgrade gstreamer1.0-gl:amd64 1.26.0-1 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 status half-configured gstreamer1.0-gl:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-gl:amd64 1.26.0-1
2025-09-13 19:50:50 status half-installed gstreamer1.0-gl:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-gl:amd64 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 upgrade gstreamer1.0-plugins-base-apps:amd64 1.26.0-1 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 status half-configured gstreamer1.0-plugins-base-apps:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-plugins-base-apps:amd64 1.26.0-1
2025-09-13 19:50:50 status half-installed gstreamer1.0-plugins-base-apps:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-plugins-base-apps:amd64 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 upgrade gstreamer1.0-x:amd64 1.26.0-1 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 status half-configured gstreamer1.0-x:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-x:amd64 1.26.0-1
2025-09-13 19:50:50 status half-installed gstreamer1.0-x:amd64 1.26.0-1
2025-09-13 19:50:50 status unpacked gstreamer1.0-x:amd64 1.26.0-1ubuntu0.1
2025-09-13 19:50:50 upgrade jq:amd64 1.7.1-3ubuntu1 1.7.1-3ubuntu1.1
2025-09-13 19:50:50 status half-configured jq:amd64 1.7.1-3ubuntu1
2025-09-13 19:50:50 status unpacked jq:amd64 1.7.1-3ubuntu1
2025-09-13 19:50:50 status half-installed jq:amd64 1.7.1-3ubuntu1
2025-09-13 19:50:50 status unpacked jq:amd64 1.7.1-3ubuntu1.1
2025-09-13 19:50:51 upgrade libjq1:amd64 1.7.1-3ubuntu1 1.7.1-3ubuntu1.1
2025-09-13 19:50:51 status half-configured libjq1:amd64 1.7.1-3ubuntu1
2025-09-13 19:50:51 status unpacked libjq1:amd64 1.7.1-3ubuntu1
2025-09-13 19:50:51 status half-installed libjq1:amd64 1.7.1-3ubuntu1
2025-09-13 19:50:51 status unpacked libjq1:amd64 1.7.1-3ubuntu1.1
2025-09-13 19:50:51 upgrade libabsl20230802:amd64 20230802.1-4.2 20230802.1-4.2ubuntu0.2
2025-09-13 19:50:51 status half-configured libabsl20230802:amd64 20230802.1-4.2
2025-09-13 19:50:51 status unpacked libabsl20230802:amd64 20230802.1-4.2
2025-09-13 19:50:51 status half-installed libabsl20230802:amd64 20230802.1-4.2
2025-09-13 19:50:51 status unpacked libabsl20230802:amd64 20230802.1-4.2ubuntu0.2
2025-09-13 19:50:51 upgrade libarchive13t64:amd64 3.7.7-0ubuntu2 3.7.7-0ubuntu2.3
2025-09-13 19:50:51 status half-configured libarchive13t64:amd64 3.7.7-0ubuntu2
2025-09-13 19:50:51 status unpacked libarchive13t64:amd64 3.7.7-0ubuntu2
2025-09-13 19:50:51 status half-installed libarchive13t64:amd64 3.7.7-0ubuntu2
2025-09-13 19:50:51 status unpacked libarchive13t64:amd64 3.7.7-0ubuntu2.3
2025-09-13 19:50:51 upgrade libblockdev-utils3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:51 status half-configured libblockdev-utils3:amd64 3.3.0-2
2025-09-13 19:50:51 status unpacked libblockdev-utils3:amd64 3.3.0-2
2025-09-13 19:50:51 status half-installed libblockdev-utils3:amd64 3.3.0-2
2025-09-13 19:50:51 status unpacked libblockdev-utils3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:51 upgrade libblockdev-crypto3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:51 status half-configured libblockdev-crypto3:amd64 3.3.0-2
2025-09-13 19:50:51 status unpacked libblockdev-crypto3:amd64 3.3.0-2
2025-09-13 19:50:51 status half-installed libblockdev-crypto3:amd64 3.3.0-2
2025-09-13 19:50:51 status unpacked libblockdev-crypto3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:51 upgrade libblockdev-fs3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:51 status half-configured libblockdev-fs3:amd64 3.3.0-2
2025-09-13 19:50:51 status unpacked libblockdev-fs3:amd64 3.3.0-2
2025-09-13 19:50:51 status half-installed libblockdev-fs3:amd64 3.3.0-2
2025-09-13 19:50:51 status unpacked libblockdev-fs3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 upgrade libblockdev-loop3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 status half-configured libblockdev-loop3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-loop3:amd64 3.3.0-2
2025-09-13 19:50:52 status half-installed libblockdev-loop3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-loop3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 upgrade libblockdev-mdraid3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 status half-configured libblockdev-mdraid3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-mdraid3:amd64 3.3.0-2
2025-09-13 19:50:52 status half-installed libblockdev-mdraid3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-mdraid3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 upgrade libblockdev-nvme3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 status half-configured libblockdev-nvme3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-nvme3:amd64 3.3.0-2
2025-09-13 19:50:52 status half-installed libblockdev-nvme3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-nvme3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 upgrade libblockdev-part3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 status half-configured libblockdev-part3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-part3:amd64 3.3.0-2
2025-09-13 19:50:52 status half-installed libblockdev-part3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-part3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 upgrade libblockdev-swap3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 status half-configured libblockdev-swap3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-swap3:amd64 3.3.0-2
2025-09-13 19:50:52 status half-installed libblockdev-swap3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev-swap3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 upgrade libblockdev3:amd64 3.3.0-2 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 status half-configured libblockdev3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev3:amd64 3.3.0-2
2025-09-13 19:50:52 status half-installed libblockdev3:amd64 3.3.0-2
2025-09-13 19:50:52 status unpacked libblockdev3:amd64 3.3.0-2ubuntu0.1
2025-09-13 19:50:52 upgrade libcares2:amd64 1.34.4-2.1 1.34.4-2.1ubuntu0.1
2025-09-13 19:50:52 status half-configured libcares2:amd64 1.34.4-2.1
2025-09-13 19:50:52 status unpacked libcares2:amd64 1.34.4-2.1
2025-09-13 19:50:52 status half-installed libcares2:amd64 1.34.4-2.1
2025-09-13 19:50:52 status unpacked libcares2:amd64 1.34.4-2.1ubuntu0.1
2025-09-13 19:50:53 upgrade libdjvulibre-text:all 3.5.28-2build4 3.5.28-2ubuntu0.25.04.1
2025-09-13 19:50:53 status half-configured libdjvulibre-text:all 3.5.28-2build4
2025-09-13 19:50:53 status unpacked libdjvulibre-text:all 3.5.28-2build4
2025-09-13 19:50:53 status half-installed libdjvulibre-text:all 3.5.28-2build4
2025-09-13 19:50:53 status unpacked libdjvulibre-text:all 3.5.28-2ubuntu0.25.04.1
2025-09-13 19:50:53 upgrade libdjvulibre21:amd64 3.5.28-2build4 3.5.28-2ubuntu0.25.04.1
2025-09-13 19:50:53 status half-configured libdjvulibre21:amd64 3.5.28-2build4
2025-09-13 19:50:53 status unpacked libdjvulibre21:amd64 3.5.28-2build4
2025-09-13 19:50:53 status half-installed libdjvulibre21:amd64 3.5.28-2build4
2025-09-13 19:50:53 status unpacked libdjvulibre21:amd64 3.5.28-2ubuntu0.25.04.1
2025-09-13 19:50:53 upgrade libfreerdp-server3-3:amd64 3.14.0+dfsg-1ubuntu1 3.14.0+dfsg-1ubuntu1.1
2025-09-13 19:50:53 status half-configured libfreerdp-server3-3:amd64 3.14.0+dfsg-1ubuntu1
2025-09-13 19:50:53 status unpacked libfreerdp-server3-3:amd64 3.14.0+dfsg-1ubuntu1
2025-09-13 19:50:53 status half-installed libfreerdp-server3-3:amd64 3.14.0+dfsg-1ubuntu1
2025-09-13 19:50:53 status unpacked libfreerdp-server3-3:amd64 3.14.0+dfsg-1ubuntu1.1
2025-09-13 19:50:53 upgrade libfreerdp3-3:amd64 3.14.0+dfsg-1ubuntu1 3.14.0+dfsg-1ubuntu1.1
2025-09-13 19:50:53 status half-configured libfreerdp3-3:amd64 3.14.0+dfsg-1ubuntu1
2025-09-13 19:50:53 status unpacked libfreerdp3-3:amd64 3.14.0+dfsg-1ubuntu1
2025-09-13 19:50:53 status half-installed libfreerdp3-3:amd64 3.14.0+dfsg-1ubuntu1
2025-09-13 19:50:53 status unpacked libfreerdp3-3:amd64 3.14.0+dfsg-1ubuntu1.1
2025-09-13 19:50:53 upgrade libwinpr3-3:amd64 3.14.0+dfsg-1ubuntu1 3.14.0+dfsg-1ubuntu1.1
2025-09-13 19:50:53 status half-configured libwinpr3-3:amd64 3.14.0+dfsg-1ubuntu1
