2025-01-06 20:15:11 configure python3-setuptools:all 68.1.2-2ubuntu1.1 <none>
2025-01-06 20:15:11 status unpacked python3-setuptools:all 68.1.2-2ubuntu1.1
2025-01-06 20:15:11 status half-configured python3-setuptools:all 68.1.2-2ubuntu1.1
2025-01-06 20:15:12 status installed python3-setuptools:all 68.1.2-2ubuntu1.1
2025-01-06 20:15:12 configure python3-distro:all 1.9.0-1 <none>
2025-01-06 20:15:12 status unpacked python3-distro:all 1.9.0-1
2025-01-06 20:15:12 status half-configured python3-distro:all 1.9.0-1
2025-01-06 20:15:12 status installed python3-distro:all 1.9.0-1
2025-01-06 20:15:12 configure hicolor-icon-theme:all 0.17-2 <none>
2025-01-06 20:15:12 status unpacked hicolor-icon-theme:all 0.17-2
2025-01-06 20:15:12 status half-configured hicolor-icon-theme:all 0.17-2
2025-01-06 20:15:12 status installed hicolor-icon-theme:all 0.17-2
2025-01-06 20:15:12 configure libdatrie1:amd64 0.2.13-3build1 <none>
2025-01-06 20:15:12 status unpacked libdatrie1:amd64 0.2.13-3build1
2025-01-06 20:15:12 status half-configured libdatrie1:amd64 0.2.13-3build1
2025-01-06 20:15:12 status installed libdatrie1:amd64 0.2.13-3build1
2025-01-06 20:15:12 configure libgdbm-compat4t64:amd64 1.23-5.1build1 <none>
2025-01-06 20:15:12 status unpacked libgdbm-compat4t64:amd64 1.23-5.1build1
2025-01-06 20:15:12 status half-configured libgdbm-compat4t64:amd64 1.23-5.1build1
2025-01-06 20:15:12 status installed libgdbm-compat4t64:amd64 1.23-5.1build1
2025-01-06 20:15:12 configure python3-jwt:all 2.7.0-1 <none>
2025-01-06 20:15:12 status unpacked python3-jwt:all 2.7.0-1
2025-01-06 20:15:12 status half-configured python3-jwt:all 2.7.0-1
2025-01-06 20:15:12 status installed python3-jwt:all 2.7.0-1
2025-01-06 20:15:12 configure libmagic-mgc:amd64 1:5.45-3build1 <none>
2025-01-06 20:15:12 status unpacked libmagic-mgc:amd64 1:5.45-3build1
2025-01-06 20:15:12 status half-configured libmagic-mgc:amd64 1:5.45-3build1
2025-01-06 20:15:12 status installed libmagic-mgc:amd64 1:5.45-3build1
2025-01-06 20:15:12 configure python3-colorama:all 0.4.6-4 <none>
2025-01-06 20:15:12 status unpacked python3-colorama:all 0.4.6-4
2025-01-06 20:15:12 status half-configured python3-colorama:all 0.4.6-4
2025-01-06 20:15:12 status installed python3-colorama:all 0.4.6-4
2025-01-06 20:15:12 configure gawk:amd64 1:5.2.1-2build3 <none>
2025-01-06 20:15:12 status unpacked gawk:amd64 1:5.2.1-2build3
2025-01-06 20:15:12 status half-configured gawk:amd64 1:5.2.1-2build3
2025-01-06 20:15:12 status installed gawk:amd64 1:5.2.1-2build3
2025-01-06 20:15:12 configure python3-gdbm:amd64 3.12.3-0ubuntu1 <none>
2025-01-06 20:15:12 status unpacked python3-gdbm:amd64 3.12.3-0ubuntu1
2025-01-06 20:15:12 status half-configured python3-gdbm:amd64 3.12.3-0ubuntu1
2025-01-06 20:15:12 status installed python3-gdbm:amd64 3.12.3-0ubuntu1
2025-01-06 20:15:12 configure libxcb-render0:amd64 1.15-1ubuntu2 <none>
2025-01-06 20:15:12 status unpacked libxcb-render0:amd64 1.15-1ubuntu2
2025-01-06 20:15:12 status half-configured libxcb-render0:amd64 1.15-1ubuntu2
2025-01-06 20:15:12 status installed libxcb-render0:amd64 1.15-1ubuntu2
2025-01-06 20:15:12 configure libcbor0.10:amd64 0.10.2-1.2ubuntu2 <none>
2025-01-06 20:15:12 status unpacked libcbor0.10:amd64 0.10.2-1.2ubuntu2
2025-01-06 20:15:12 status half-configured libcbor0.10:amd64 0.10.2-1.2ubuntu2
2025-01-06 20:15:12 status installed libcbor0.10:amd64 0.10.2-1.2ubuntu2
2025-01-06 20:15:12 configure python3-zope.interface:amd64 6.1-1build1 <none>
2025-01-06 20:15:12 status unpacked python3-zope.interface:amd64 6.1-1build1
2025-01-06 20:15:12 status half-configured python3-zope.interface:amd64 6.1-1build1
2025-01-06 20:15:13 status installed python3-zope.interface:amd64 6.1-1build1
2025-01-06 20:15:13 configure python3-problem-report:all 2.28.1-0ubuntu3.3 <none>
2025-01-06 20:15:13 status unpacked python3-problem-report:all 2.28.1-0ubuntu3.3
2025-01-06 20:15:13 status half-configured python3-problem-report:all 2.28.1-0ubuntu3.3
2025-01-06 20:15:13 status installed python3-problem-report:all 2.28.1-0ubuntu3.3
2025-01-06 20:15:13 configure manpages:all 6.7-2 <none>
2025-01-06 20:15:13 status unpacked manpages:all 6.7-2
2025-01-06 20:15:13 status half-configured manpages:all 6.7-2
2025-01-06 20:15:13 status installed manpages:all 6.7-2
2025-01-06 20:15:13 configure libglvnd0:amd64 1.7.0-1build1 <none>
2025-01-06 20:15:13 status unpacked libglvnd0:amd64 1.7.0-1build1
2025-01-06 20:15:13 status half-configured libglvnd0:amd64 1.7.0-1build1
2025-01-06 20:15:13 status installed libglvnd0:amd64 1.7.0-1build1
2025-01-06 20:15:13 configure fonts-ubuntu:all 0.869+git20240321-0ubuntu1 <none>
2025-01-06 20:15:13 status unpacked fonts-ubuntu:all 0.869+git20240321-0ubuntu1
2025-01-06 20:15:13 status half-configured fonts-ubuntu:all 0.869+git20240321-0ubuntu1
2025-01-06 20:15:13 status installed fonts-ubuntu:all 0.869+git20240321-0ubuntu1
2025-01-06 20:15:13 configure libxmlb2:amd64 0.3.18-1 <none>
2025-01-06 20:15:13 status unpacked libxmlb2:amd64 0.3.18-1
2025-01-06 20:15:13 status half-configured libxmlb2:amd64 0.3.18-1
2025-01-06 20:15:13 status installed libxmlb2:amd64 0.3.18-1
2025-01-06 20:15:13 configure libxcb-glx0:amd64 1.15-1ubuntu2 <none>
2025-01-06 20:15:13 status unpacked libxcb-glx0:amd64 1.15-1ubuntu2
2025-01-06 20:15:13 status half-configured libxcb-glx0:amd64 1.15-1ubuntu2
2025-01-06 20:15:13 status installed libxcb-glx0:amd64 1.15-1ubuntu2
2025-01-06 20:15:13 configure python3-bcrypt:amd64 3.2.2-1build1 <none>
2025-01-06 20:15:13 status unpacked python3-bcrypt:amd64 3.2.2-1build1
2025-01-06 20:15:13 status half-configured python3-bcrypt:amd64 3.2.2-1build1
2025-01-06 20:15:13 status installed python3-bcrypt:amd64 3.2.2-1build1
2025-01-06 20:15:13 configure libbrotli1:amd64 1.1.0-2build2 <none>
2025-01-06 20:15:13 status unpacked libbrotli1:amd64 1.1.0-2build2
2025-01-06 20:15:13 status half-configured libbrotli1:amd64 1.1.0-2build2
2025-01-06 20:15:13 status installed libbrotli1:amd64 1.1.0-2build2
2025-01-06 20:15:13 configure libedit2:amd64 3.1-20230828-1build1 <none>
2025-01-06 20:15:13 status unpacked libedit2:amd64 3.1-20230828-1build1
2025-01-06 20:15:13 status half-configured libedit2:amd64 3.1-20230828-1build1
2025-01-06 20:15:13 status installed libedit2:amd64 3.1-20230828-1build1
2025-01-06 20:15:13 configure python3-automat:all 22.10.0-2 <none>
2025-01-06 20:15:13 status unpacked python3-automat:all 22.10.0-2
2025-01-06 20:15:13 status half-configured python3-automat:all 22.10.0-2
2025-01-06 20:15:13 status installed python3-automat:all 22.10.0-2
2025-01-06 20:15:13 configure python3-debconf:all 1.5.86ubuntu1 <none>
2025-01-06 20:15:13 status unpacked python3-debconf:all 1.5.86ubuntu1
2025-01-06 20:15:13 status half-configured python3-debconf:all 1.5.86ubuntu1
2025-01-06 20:15:13 status installed python3-debconf:all 1.5.86ubuntu1
2025-01-06 20:15:13 configure libsasl2-modules:amd64 2.1.28+dfsg1-5ubuntu3.1 <none>
2025-01-06 20:15:13 status unpacked libsasl2-modules:amd64 2.1.28+dfsg1-5ubuntu3.1
2025-01-06 20:15:13 status half-configured libsasl2-modules:amd64 2.1.28+dfsg1-5ubuntu3.1
2025-01-06 20:15:13 status installed libsasl2-modules:amd64 2.1.28+dfsg1-5ubuntu3.1
2025-01-06 20:15:13 configure libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1 <none>
2025-01-06 20:15:13 status unpacked libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1
2025-01-06 20:15:13 status half-configured libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1
2025-01-06 20:15:13 status installed libgdk-pixbuf2.0-common:all 2.42.10+dfsg-3ubuntu3.1
2025-01-06 20:15:13 configure libmagic1t64:amd64 1:5.45-3build1 <none>
2025-01-06 20:15:13 status unpacked libmagic1t64:amd64 1:5.45-3build1
2025-01-06 20:15:13 status half-configured libmagic1t64:amd64 1:5.45-3build1
2025-01-06 20:15:13 status installed libmagic1t64:amd64 1:5.45-3build1
2025-01-06 20:15:13 configure binutils-common:amd64 2.42-4ubuntu2.3 <none>
2025-01-06 20:15:13 status unpacked binutils-common:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:13 status half-configured binutils-common:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:13 status installed binutils-common:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:13 configure x11-common:all 1:7.7+23ubuntu3 <none>
2025-01-06 20:15:13 status unpacked x11-common:all 1:7.7+23ubuntu3
2025-01-06 20:15:13 status half-configured x11-common:all 1:7.7+23ubuntu3
2025-01-06 20:15:13 status installed x11-common:all 1:7.7+23ubuntu3
2025-01-06 20:15:13 configure libsensors-config:all 1:3.6.0-9build1 <none>
2025-01-06 20:15:13 status unpacked libsensors-config:all 1:3.6.0-9build1
2025-01-06 20:15:13 status half-configured libsensors-config:all 1:3.6.0-9build1
2025-01-06 20:15:13 status installed libsensors-config:all 1:3.6.0-9build1
2025-01-06 20:15:13 configure libpsl5t64:amd64 0.21.2-1.1build1 <none>
2025-01-06 20:15:13 status unpacked libpsl5t64:amd64 0.21.2-1.1build1
2025-01-06 20:15:13 status half-configured libpsl5t64:amd64 0.21.2-1.1build1
2025-01-06 20:15:13 status installed libpsl5t64:amd64 0.21.2-1.1build1
2025-01-06 20:15:13 configure libnghttp2-14:amd64 1.59.0-1ubuntu0.1 <none>
2025-01-06 20:15:13 status unpacked libnghttp2-14:amd64 1.59.0-1ubuntu0.1
2025-01-06 20:15:13 status half-configured libnghttp2-14:amd64 1.59.0-1ubuntu0.1
2025-01-06 20:15:13 status installed libnghttp2-14:amd64 1.59.0-1ubuntu0.1
2025-01-06 20:15:13 configure libdeflate0:amd64 1.19-1build1.1 <none>
2025-01-06 20:15:13 status unpacked libdeflate0:amd64 1.19-1build1.1
2025-01-06 20:15:14 status half-configured libdeflate0:amd64 1.19-1build1.1
2025-01-06 20:15:14 status installed libdeflate0:amd64 1.19-1build1.1
2025-01-06 20:15:14 configure bc:amd64 1.07.1-3ubuntu4 <none>
2025-01-06 20:15:14 status unpacked bc:amd64 1.07.1-3ubuntu4
2025-01-06 20:15:14 status half-configured bc:amd64 1.07.1-3ubuntu4
2025-01-06 20:15:14 status installed bc:amd64 1.07.1-3ubuntu4
2025-01-06 20:15:14 configure libglib2.0-bin:amd64 2.80.0-6ubuntu3.2 <none>
2025-01-06 20:15:14 status unpacked libglib2.0-bin:amd64 2.80.0-6ubuntu3.2
2025-01-06 20:15:14 status half-configured libglib2.0-bin:amd64 2.80.0-6ubuntu3.2
2025-01-06 20:15:14 status installed libglib2.0-bin:amd64 2.80.0-6ubuntu3.2
2025-01-06 20:15:14 configure libctf-nobfd0:amd64 2.42-4ubuntu2.3 <none>
2025-01-06 20:15:14 status unpacked libctf-nobfd0:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:14 status half-configured libctf-nobfd0:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:14 status installed libctf-nobfd0:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:14 configure gettext-base:amd64 0.21-14ubuntu2 <none>
2025-01-06 20:15:14 status unpacked gettext-base:amd64 0.21-14ubuntu2
2025-01-06 20:15:14 status half-configured gettext-base:amd64 0.21-14ubuntu2
2025-01-06 20:15:14 status installed gettext-base:amd64 0.21-14ubuntu2
2025-01-06 20:15:14 configure libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1 <none>
2025-01-06 20:15:14 status unpacked libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1
2025-01-06 20:15:14 status half-configured libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1
2025-01-06 20:15:14 status installed libpackagekit-glib2-18:amd64 1.2.8-2ubuntu1.1
2025-01-06 20:15:14 configure pastebinit:all 1.6.2-1 <none>
2025-01-06 20:15:14 status unpacked pastebinit:all 1.6.2-1
2025-01-06 20:15:14 status half-configured pastebinit:all 1.6.2-1
2025-01-06 20:15:14 status installed pastebinit:all 1.6.2-1
2025-01-06 20:15:14 configure liblzo2-2:amd64 2.10-2build4 <none>
2025-01-06 20:15:14 status unpacked liblzo2-2:amd64 2.10-2build4
2025-01-06 20:15:14 status half-configured liblzo2-2:amd64 2.10-2build4
2025-01-06 20:15:14 status installed liblzo2-2:amd64 2.10-2build4
2025-01-06 20:15:14 configure python3-hamcrest:all 2.1.0-1 <none>
2025-01-06 20:15:14 status unpacked python3-hamcrest:all 2.1.0-1
2025-01-06 20:15:14 status half-configured python3-hamcrest:all 2.1.0-1
2025-01-06 20:15:14 status installed python3-hamcrest:all 2.1.0-1
2025-01-06 20:15:14 configure python3-lazr.uri:all 1.0.6-3 <none>
2025-01-06 20:15:14 status unpacked python3-lazr.uri:all 1.0.6-3
2025-01-06 20:15:14 status half-configured python3-lazr.uri:all 1.0.6-3
2025-01-06 20:15:14 status installed python3-lazr.uri:all 1.0.6-3
2025-01-06 20:15:14 configure libxcb-shm0:amd64 1.15-1ubuntu2 <none>
2025-01-06 20:15:14 status unpacked libxcb-shm0:amd64 1.15-1ubuntu2
2025-01-06 20:15:14 status half-configured libxcb-shm0:amd64 1.15-1ubuntu2
2025-01-06 20:15:14 status installed libxcb-shm0:amd64 1.15-1ubuntu2
2025-01-06 20:15:14 configure file:amd64 1:5.45-3build1 <none>
2025-01-06 20:15:14 status unpacked file:amd64 1:5.45-3build1
2025-01-06 20:15:14 status half-configured file:amd64 1:5.45-3build1
2025-01-06 20:15:14 status installed file:amd64 1:5.45-3build1
2025-01-06 20:15:14 configure python3-click:all 8.1.6-2 <none>
2025-01-06 20:15:14 status unpacked python3-click:all 8.1.6-2
2025-01-06 20:15:14 status half-configured python3-click:all 8.1.6-2
2025-01-06 20:15:14 status installed python3-click:all 8.1.6-2
2025-01-06 20:15:14 configure lshw:amd64 02.19.git.2021.06.19.996aaad9c7-2build3 <none>
2025-01-06 20:15:14 status unpacked lshw:amd64 02.19.git.2021.06.19.996aaad9c7-2build3
2025-01-06 20:15:14 status half-configured lshw:amd64 02.19.git.2021.06.19.996aaad9c7-2build3
2025-01-06 20:15:14 status installed lshw:amd64 02.19.git.2021.06.19.996aaad9c7-2build3
2025-01-06 20:15:14 configure python3-newt:amd64 0.52.24-2ubuntu2 <none>
2025-01-06 20:15:14 status unpacked python3-newt:amd64 0.52.24-2ubuntu2
2025-01-06 20:15:14 status half-configured python3-newt:amd64 0.52.24-2ubuntu2
2025-01-06 20:15:14 status installed python3-newt:amd64 0.52.24-2ubuntu2
2025-01-06 20:15:14 configure libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1 <none>
2025-01-06 20:15:14 status unpacked libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1
2025-01-06 20:15:14 status half-configured libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1
2025-01-06 20:15:14 status installed libldap-common:all 2.6.7+dfsg-1~exp1ubuntu8.1
2025-01-06 20:15:14 configure libunwind8:amd64 1.6.2-3build1 <none>
2025-01-06 20:15:14 status unpacked libunwind8:amd64 1.6.2-3build1
2025-01-06 20:15:14 status half-configured libunwind8:amd64 1.6.2-3build1
2025-01-06 20:15:14 status installed libunwind8:amd64 1.6.2-3build1
2025-01-06 20:15:14 configure python3-markupsafe:amd64 2.1.5-1build2 <none>
2025-01-06 20:15:14 status unpacked python3-markupsafe:amd64 2.1.5-1build2
2025-01-06 20:15:14 status half-configured python3-markupsafe:amd64 2.1.5-1build2
2025-01-06 20:15:14 status installed python3-markupsafe:amd64 2.1.5-1build2
2025-01-06 20:15:14 configure apport-symptoms:all 0.25 <none>
2025-01-06 20:15:14 status unpacked apport-symptoms:all 0.25
2025-01-06 20:15:14 status half-configured apport-symptoms:all 0.25
2025-01-06 20:15:14 status installed apport-symptoms:all 0.25
2025-01-06 20:15:14 configure libjbig0:amd64 2.1-6.1ubuntu2 <none>
2025-01-06 20:15:14 status unpacked libjbig0:amd64 2.1-6.1ubuntu2
2025-01-06 20:15:14 status half-configured libjbig0:amd64 2.1-6.1ubuntu2
2025-01-06 20:15:14 status installed libjbig0:amd64 2.1-6.1ubuntu2
2025-01-06 20:15:14 configure libcolord2:amd64 1.4.7-1build2 <none>
2025-01-06 20:15:14 status unpacked libcolord2:amd64 1.4.7-1build2
2025-01-06 20:15:14 status half-configured libcolord2:amd64 1.4.7-1build2
2025-01-06 20:15:14 status installed libcolord2:amd64 1.4.7-1build2
2025-01-06 20:15:14 configure libsframe1:amd64 2.42-4ubuntu2.3 <none>
2025-01-06 20:15:14 status unpacked libsframe1:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:14 status half-configured libsframe1:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:14 status installed libsframe1:amd64 2.42-4ubuntu2.3
2025-01-06 20:15:14 configure fdisk:amd64 2.39.3-9ubuntu6.1 <none>
2025-01-06 20:15:14 status unpacked fdisk:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:15:14 status half-configured fdisk:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:15:14 status installed fdisk:amd64 2.39.3-9ubuntu6.1
2025-01-06 20:15:14 configure python3-tz:all 2024.1-2 <none>
2025-01-06 20:15:14 status unpacked python3-tz:all 2024.1-2
2025-01-06 20:15:14 status half-configured python3-tz:all 2024.1-2
2025-01-06 20:15:14 status installed python3-tz:all 2024.1-2
2025-01-06 20:15:14 configure python-babel-localedata:all 2.10.3-3build1 <none>
2025-01-06 20:15:14 status unpacked python-babel-localedata:all 2.10.3-3build1
2025-01-06 20:15:14 status half-configured python-babel-localedata:all 2.10.3-3build1
2025-01-06 20:15:14 status installed python-babel-localedata:all 2.10.3-3build1
2025-01-06 20:15:14 configure libjansson4:amd64 2.14-2build2 <none>
2025-01-06 20:15:14 status unpacked libjansson4:amd64 2.14-2build2
2025-01-06 20:15:14 status half-configured libjansson4:amd64 2.14-2build2
2025-01-06 20:15:14 status installed libjansson4:amd64 2.14-2build2
2025-01-06 20:15:14 configure libdw1t64:amd64 0.190-1.1build4 <none>
2025-01-06 20:15:14 status unpacked libdw1t64:amd64 0.190-1.1build4
2025-01-06 20:15:14 status half-configured libdw1t64:amd64 0.190-1.1build4
2025-01-06 20:15:14 status installed libdw1t64:amd64 0.190-1.1build4
2025-01-06 20:15:14 configure libsasl2-modules-db:amd64 2.1.28+dfsg1-5ubuntu3.1 <none>
2025-01-06 20:15:14 status unpacked libsasl2-modules-db:amd64 2.1.28+dfsg1-5ubuntu3.1
2025-01-06 20:15:14 status half-configured libsasl2-modules-db:amd64 2.1.28+dfsg1-5ubuntu3.1
2025-01-06 20:15:14 status installed libsasl2-modules-db:amd64 2.1.28+dfsg1-5ubuntu3.1
2025-01-06 20:15:14 configure python3-serial:all 3.5-2 <none>
2025-01-06 20:15:14 status unpacked python3-serial:all 3.5-2
2025-01-06 20:15:14 status half-configured python3-serial:all 3.5-2
2025-01-06 20:15:15 status installed python3-serial:all 3.5-2
2025-01-06 20:15:15 configure libxcb-present0:amd64 1.15-1ubuntu2 <none>
2025-01-06 20:15:15 status unpacked libxcb-present0:amd64 1.15-1ubuntu2
2025-01-06 20:15:15 status half-configured libxcb-present0:amd64 1.15-1ubuntu2
2025-01-06 20:15:15 status installed libxcb-present0:amd64 1.15-1ubuntu2
2025-01-06 20:15:15 configure update-motd:all 3.12 <none>
2025-01-06 20:15:15 status unpacked update-motd:all 3.12
2025-01-06 20:15:15 status half-configured update-motd:all 3.12
2025-01-06 20:15:15 status installed update-motd:all 3.12
2025-01-06 20:15:15 configure libdconf1:amd64 0.40.0-4build2 <none>
2025-01-06 20:15:15 status unpacked libdconf1:amd64 0.40.0-4build2
2025-01-06 20:15:15 status half-configured libdconf1:amd64 0.40.0-4build2
2025-01-06 20:15:15 status installed libdconf1:amd64 0.40.0-4build2
2025-01-06 20:15:15 configure python3-six:all 1.16.0-4 <none>
2025-01-06 20:15:15 status unpacked python3-six:all 1.16.0-4
2025-01-06 20:15:15 status half-configured python3-six:all 1.16.0-4
2025-01-06 20:15:15 status installed python3-six:all 1.16.0-4
2025-01-06 20:15:15 configure libpython3.12t64:amd64 3.12.3-1ubuntu0.3 <none>
2025-01-06 20:15:15 status unpacked libpython3.12t64:amd64 3.12.3-1ubuntu0.3
2025-01-06 20:15:15 status half-configured libpython3.12t64:amd64 3.12.3-1ubuntu0.3
2025-01-06 20:15:15 status installed libpython3.12t64:amd64 3.12.3-1ubuntu0.3
2025-01-06 20:15:15 configure apparmor:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3 <none>
2025-01-06 20:15:15 status unpacked apparmor:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-01-06 20:15:15 status half-configured apparmor:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-01-06 20:15:16 status installed apparmor:amd64 4.0.1really4.0.1-0ubuntu0.24.04.3
2025-01-06 20:15:16 configure gdisk:amd64 1.0.10-1build1 <none>
2025-01-06 20:15:16 status unpacked gdisk:amd64 1.0.10-1build1
2025-01-06 20:15:16 status half-configured gdisk:amd64 1.0.10-1build1
2025-01-06 20:15:16 status installed gdisk:amd64 1.0.10-1build1
2025-01-06 20:15:16 configure gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1 <none>
2025-01-06 20:15:16 status unpacked gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1
2025-01-06 20:15:16 status half-configured gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1
2025-01-06 20:15:16 status installed gir1.2-packagekitglib-1.0:amd64 1.2.8-2ubuntu1.1
2025-01-06 20:15:16 configure python3-jinja2:all 3.1.2-1ubuntu1.1 <none>
2025-01-06 20:15:16 status unpacked python3-jinja2:all 3.1.2-1ubuntu1.1
2025-01-06 20:15:16 status half-configured python3-jinja2:all 3.1.2-1ubuntu1.1
2025-01-06 20:15:16 status installed python3-jinja2:all 3.1.2-1ubuntu1.1
2025-01-06 20:15:16 configure python3-chardet:all 5.2.0+dfsg-1 <none>
2025-01-06 20:15:16 status unpacked python3-chardet:all 5.2.0+dfsg-1
2025-01-06 20:15:16 status half-configured python3-chardet:all 5.2.0+dfsg-1
